-6.39991638442225,-6.39992049520314,-6.39992460598914,-6.39992871689411,-6.39993693813911,-6.39994104880383,-6.39954820583353,-6.39955227135112
-6.67931826642237,-6.67932242723233,-6.67932658805795,-6.67933074892968,-6.67933907027592,-6.67934323094478,-6.6785940908152,-6.6785981704916
-8.30229866684228,-8.30230236386975,-8.30230606126415,-8.30230975999368,-8.30231715375843,-8.30232085167991,-8.30685028147178,-8.30685442129761
-7.31408535510362,-7.31408932091715,-7.31409328692102,-7.31409725280566,-7.31410518425511,-7.31410914994202,-7.31598946176798,-7.31599361847465
-6.49668267809868,-6.49668670697288,-6.49669073585835,-6.49669476471457,-6.4967028221591,-6.49670685080615,-6.49781799472526,-6.49782213144504
-5.81858066242458,-5.81858472707312,-5.8185887916989,-5.81859285629725,-5.81860098527849,-5.81860504973938,-5.818508560511,-5.81851261251032
-6.70680673487005,-6.70681087734394,-6.706815019859,-6.70681916237193,-6.70682744703872,-6.70683158942032,-6.70659695336757,-6.70660106471256
-7.38032735670247,-7.38033127056285,-7.38033518448791,-7.3803390982665,-7.38034692563027,-7.38035083928297,-7.3815921603554,-7.38159620769985
-7.93562523664243,-7.93562981499521,-7.93563439374381,-7.93563897400771,-7.93564813068132,-7.93565270989536,-7.93559399488126,-7.9355985444964
-6.23963468725545,-6.23963872551251,-6.23964276378999,-6.23964680195872,-6.23965487820258,-6.23965891621991,-6.24031114647999,-6.24031524624572
-8.14730177707357,-8.14730599290612,-8.14731020893937,-8.14731442677455,-8.14732285807644,-8.1473270748121,-8.15046881061692,-8.15047331931398
-6.11030281430475,-6.11030690789719,-6.11031100144757,-6.11031509505364,-6.11032328185914,-6.11032737525471,-6.11013239338145,-6.11013646462322
-8.6951666168393,-8.69516881208535,-8.69517100748516,-8.69517320345424,-8.69517759369562,-8.69517978943964,-8.69963001868044,-8.69963267438002
-6.73943152456358,-6.73943563075918,-6.7394397370303,-6.73944384319976,-6.73945205534849,-6.73945616140501,-6.73992466984407,-6.73992881523678
-6.83558940285057,-6.83559341838422,-6.83559743391832,-6.83560144937715,-6.83560948016352,-6.83561349546905,-6.83679374392378,-6.83679787798526
-6.48326576976538,-6.48326980082911,-6.48327383190996,-6.48327786295037,-6.48328592481219,-6.48328995565581,-6.48440446926589,-6.48440860723662
-6.22329302820013,-6.22329707083383,-6.22330111348123,-6.22330515601375,-6.22331324102603,-6.22331728343196,-6.22379910315614,-6.22380318853603
-6.06024273611794,-6.0602467725081,-6.0602508088974,-6.06025484518738,-6.06026291763669,-6.0602669538131,-6.06074858780249,-6.06075267131014
-7.89199154876398,-7.8919961354119,-7.89200072206298,-7.89200531030302,-7.89201448303062,-7.89201907004255,-7.89126707239145,-7.89127156292667
-9.38031792148232,-9.38031856972185,-9.38031921922694,-9.38031986762359,-9.38032116456139,-9.38032181451109,-9.38198453549533,-9.38198536305437
-9.26979843303929,-9.26979923291501,-9.26980003348488,-9.26980083276712,-9.26980243298717,-9.26980323372745,-9.27181608730242,-9.27181710446203
-8.07097899811489,-8.07098340186655,-8.07098780577782,-8.07099221139605,-8.07100101843153,-8.07100542284959,-8.07311194179256,-8.0731165318695
-5.8493940247596,-5.84939805163756,-5.84940207856085,-5.84940610534591,-5.84941415883334,-5.84941818551139,-5.84941852975186,-5.84942255393224
-6.83161008533539,-6.83161410195595,-6.83161811864155,-6.83162213513784,-6.83163016811356,-6.83163418454851,-6.83284654202893,-6.83285068000766
-7.24057241391821,-7.24057649001606,-7.24058056619222,-7.24058464234468,-7.2405927941261,-7.24059687014411,-7.24225029004895,-7.24225452596356
-8.7143411729089,-8.71434330213346,-8.71434543249669,-8.71434756253814,-8.71435182182395,-8.7143539518197,-8.71872766616651,-8.71873024939775
-9.07136004612012,-9.07136120052491,-9.07136235587399,-9.07136351030571,-9.07136582021111,-9.0713669748879,-9.07414221759728,-9.0741436678568
-8.70151462872591,-8.70151680176612,-8.70151897562802,-8.70152114975762,-8.70152549642888,-8.70152767006935,-8.70595289975256,-8.70595553138138
-8.55443700364281,-8.55443971369141,-8.55444242421251,-8.55444513550153,-8.55445055547205,-8.55445326639549,-8.55933588138311,-8.55933908891772
-8.5382397234005,-8.53824249563977,-8.53824526863714,-8.53824804261798,-8.53825358781661,-8.53825636122295,-8.5431685308339,-8.54317180258853
-6.18177537601917,-6.18177945678924,-6.18178353757218,-6.1817876183098,-6.18179577954791,-6.18179986013696,-6.18148982857472,-6.181493870907
-6.16697560911063,-6.16697970444137,-6.16698379976285,-6.16698789512081,-6.1669960854664,-6.16700018064366,-6.16647243781399,-6.16647647333469
-7.54439121696041,-7.54439526970422,-7.54439932262043,-7.54440337571668,-7.54441148094287,-7.54441553359058,-7.54283232261062,-7.54283622771817
-7.87780947823469,-7.87781406230881,-7.87781864651558,-7.87782323227953,-7.8778323997301,-7.8778369843312,-7.87687008748322,-7.87687455496603
-7.22450126908224,-7.22450537158883,-7.22450947425933,-7.22451357703004,-7.22452178179041,-7.22452588430682,-7.22599006274512,-7.22599430473627
-6.94387697342972,-6.94388106647634,-6.94388515950695,-6.94388925262475,-6.94389743839472,-6.94390153123327,-6.94315547598641,-6.94315949858823
-8.80228769848091,-8.80228954439481,-8.80229139119742,-8.80229323751414,-8.80229692956697,-8.80229877655661,-8.8062920997448,-8.8062943628507
-9.01639525365488,-9.01639652842021,-9.01639780415285,-9.01639907919042,-9.01640162877499,-9.01640290408417,-9.01941651897087,-9.01941811347604
-10.7098180011831,-10.7098180466818,-10.709818092784,-10.7098181372379,-10.7098182294131,-10.7098182749819,-10.7099469671999,-10.7099470267664
-9.75671681816915,-9.756717130449,-9.75671744297773,-9.75671775386237,-9.75671837742134,-9.75671869005909,-9.75755178760548,-9.75755218981202
-10.527680587527,-10.5276806533796,-10.5276807212786,-10.5276807865077,-10.5276809191672,-10.5276809852819,-10.5278659855017,-10.5278660716115
-9.04348017086567,-9.04348138502451,-9.04348260020997,-9.04348381442447,-9.04348624400874,-9.04348745861345,-9.04638237544798,-9.04638389813374
-9.0808379316508,-9.08083906630581,-9.08084020159353,-9.08084133665167,-9.08084360689611,-9.08084474234184,-9.08357992475326,-9.08358135079065
-10.0179316528429,-10.0179318382154,-10.0179320237503,-10.0179322090901,-10.0179325806731,-10.0179327670124,-10.0184372955153,-10.0184375368526
-10.7610706862907,-10.7610707277495,-10.7610707690195,-10.7610708093995,-10.7610708916004,-10.7610709332444,-10.7611870976823,-10.7611871517247
-8.34510269312138,-8.34510622673601,-8.34510976079316,-8.34511329601809,-8.34512036313395,-8.34512389786442,-8.34986131120156,-8.34986531201814
-10.1510691488752,-10.1510692907816,-10.1510694333091,-10.1510695747436,-10.1510698593589,-10.1510700020707,-10.1514591570543,-10.1514593417617
-9.44764733446003,-9.44764790425807,-9.44764847514999,-9.44764904471998,-9.44765018545623,-9.44765075592672,-9.44912599830777,-9.44912672735028
-8.88373733104505,-8.88373894028058,-8.88374054932953,-8.88374215837235,-8.88374537616765,-8.88374698549816,-8.88736582120365,-8.88736781070293
-5.6790829506395,-5.67908699781466,-5.67909104490693,-5.67909509205479,-5.67910318601686,-5.67910723299086,-5.67902935224024,-5.67903338859678
-7.63075073384347,-7.63075495967626,-7.63075918585248,-7.63076341241209,-7.63077186383585,-7.63077608987427,-7.62827972802413,-7.62828370804325
-6.24018550494738,-6.24018954320431,-6.24019358149991,-6.24019761963127,-6.24020569589868,-6.24020973390879,-6.24086507109349,-6.24086917123279
-8.73391639462542,-8.73391845887404,-8.73392052277019,-8.73392258786697,-8.73392671578811,-8.73392878074247,-8.73822153553557,-8.73822404545539
-8.83843763544369,-8.83843937293388,-8.83844111100447,-8.83844284958043,-8.83844632489534,-8.83844806290024,-8.84227638711001,-8.84227852614849
-7.97484528168495,-7.97484983249695,-7.97485438346807,-7.97485893607768,-7.97486803717453,-7.97487258871592,-7.97545704214814,-7.97546162711114
-7.35656569529215,-7.35656962079413,-7.35657354639795,-7.35657747184829,-7.35658532258481,-7.35658924793707,-7.3581354263248,-7.35813951380406
-8.03475120188279,-8.03475567367509,-8.03476014561334,-8.0347646193265,-8.03477356252547,-8.03477803509319,-8.03633068363305,-8.03633528598653
-8.46611756848418,-8.46612062447705,-8.46612368052839,-8.46612673806309,-8.46613284930142,-8.46613590587352,-8.47110837753592,-8.4711119337469
-8.95605396289371,-8.95605538196691,-8.95605680118203,-8.95605822013264,-8.95606105767128,-8.95606247740442,-8.95934769551005,-8.95934946161254
-7.35080529101625,-7.35080866290573,-7.35081203494556,-7.35081540676999,-7.35082215034209,-7.35082552201908,-7.35227021748554,-7.35227374032527
-7.086126118264,-7.08612974564905,-7.08613337308045,-7.08613700077214,-7.08614425518414,-7.08614788261524,-7.08514783694212,-7.08515135752504
-10.5034140202101,-10.5034140817414,-10.5034141433619,-10.5034142031076,-10.5034143253217,-10.5034143862213,-10.5035842500164,-10.5035843296731
-7.77774729533598,-7.77775114455113,-7.77775499390766,-7.77775884425355,-7.77776654248969,-7.77777039227575,-7.77582527244788,-7.77582891643288
-9.55104988309582,-9.55105029000042,-9.55105069723097,-9.55105110316418,-9.55105191691698,-9.55105232357662,-9.55211671758555,-9.55211723962771
-6.08957869595847,-6.08958216261648,-6.08958562926208,-6.08958909592577,-6.08959602898582,-6.08959949549649,-6.08986750393415,-6.08987099805975
-6.27601198556113,-6.27601544849011,-6.27601891144957,-6.27602237435721,-6.27602930001883,-6.27603276280621,-6.27645255787822,-6.27645606700297
-5.96479699858645,-5.96480048407386,-5.9648039695482,-5.96480745509147,-5.96481442584204,-5.96481791120185,-5.96461445875579,-5.96461792093945
-6.77636018151724,-6.77636366750523,-6.77636715350074,-6.77637063946192,-6.77637761121948,-6.77638109705359,-6.77712526344936,-6.77712882395853
-7.12221160555408,-7.12221523033551,-7.12221885512506,-7.12222248024297,-7.12222972944392,-7.12223335428685,-7.12172569141049,-7.12172925747001
-7.49903670130352,-7.49904010202155,-7.49904350283861,-7.49904690364282,-7.49905370482404,-7.4990571053806,-7.49848135852906,-7.4984847105513
-7.71568743800151,-7.7156911965124,-7.71569495527318,-7.71569871461039,-7.71570623147054,-7.71570999040646,-7.71346962996949,-7.71347315828534
-6.42137346407904,-6.42137697061305,-6.42138047716006,-6.42138398380129,-6.42139099667353,-6.42139450310099,-6.42122347175939,-6.42122695780953
-7.26757074446413,-7.2675742103175,-7.26757767622089,-7.26758114219236,-7.26758807358961,-7.26759153934486,-7.26912270965746,-7.26912632802774
-5.33389836528544,-5.33390175598309,-5.33390514660144,-5.33390853724098,-5.33391531832182,-5.33391870885545,-5.33376919593759,-5.33377257197949
-5.33189800946741,-5.33190139810914,-5.33190478668956,-5.33190817528049,-5.33191495228483,-5.33191834075737,-5.33181696358423,-5.33182034270279
-6.24588009652738,-6.24588355068213,-6.24588700484843,-6.24589045891478,-6.24589736701447,-6.24590082099355,-6.24634241438066,-6.24634591466649
-5.66865165175541,-5.66865509258269,-5.66865853338114,-5.66866197420198,-5.66866885562695,-5.66867229631147,-5.66853641337993,-5.66853983828374
-6.4981104400915,-6.4981138871213,-6.49811733415613,-6.49812078114705,-6.4981276749802,-6.49813112182026,-6.49907980427046,-6.49908334373011
-6.14937973977023,-6.14938325175866,-6.14938676372938,-6.1493902757889,-6.14939729950902,-6.14940081138825,-6.14885725106579,-6.14886070644378
-7.66388491264454,-7.66388858070387,-7.66389224901036,-7.66389591774756,-7.66390325369002,-7.66390692206047,-7.66168118034102,-7.66168462380738
-7.07853576732721,-7.07853939274305,-7.0785430181993,-7.07854664393543,-7.07855389447476,-7.07855751990865,-7.07747812906774,-7.07748164013343
-7.45358933254316,-7.453592694903,-7.45359605740849,-7.45359941986604,-7.45360614442265,-7.45360950662617,-7.45374981267631,-7.45375319896711
-7.14601528574452,-7.14601889826289,-7.14602251082477,-7.14602612361528,-7.14603334829414,-7.14603696079031,-7.1459223256257,-7.14592591866269
-7.34916192790847,-7.34916530102385,-7.34916867427991,-7.34917204733517,-7.34917879337652,-7.34918216633635,-7.35063911041114,-7.35064263557137
-7.24971358200078,-7.24971707299797,-7.24972056407716,-7.24972405523547,-7.24973103696828,-7.249734527938,-7.25113353733691,-7.25113716608344
-8.70861827651529,-8.70862013869916,-8.70862200097281,-8.70862386410695,-8.70862758843306,-8.70862945020734,-8.71241029783075,-8.71241255369941
-7.76001275996181,-7.76001658579629,-7.7600204119948,-7.7600242390326,-7.76003189062604,-7.7600357170198,-7.75797463530673,-7.75797824568495
-7.94554206538577,-7.94554598957384,-7.94554991404558,-7.94555383994979,-7.94556168816668,-7.94556561309406,-7.94554164073832,-7.94554554486969
-8.42022547880412,-8.42022827552688,-8.42023107263853,-8.42023387081148,-8.42023946427222,-8.42024226145237,-8.4244423621841,-8.4244455828984
-7.03157877548026,-7.03158237127222,-7.03158596702328,-7.03158956302884,-7.03159675423326,-7.03160034999015,-7.03028354222244,-7.03028700325913
-6.29963469716552,-6.29963818004642,-6.29964166295767,-6.29964514588621,-6.29965211146048,-6.29965559423523,-6.29977591353707,-6.29977941330197
-5.60498741046893,-5.60499083098889,-5.60499425145798,-5.60499767191782,-5.60500451268789,-5.60500793305387,-5.60514036674652,-5.60514380141986
-5.84137191622152,-5.84137537570944,-5.84137883515391,-5.84138229459671,-5.84138921333191,-5.84139267263622,-5.84129176401625,-5.84129521236522
-6.77728251656162,-6.77728600158356,-6.7772894866363,-6.77729297162251,-6.77729994147027,-6.7773034263466,-6.77805897784778,-6.77806253860617
-6.27658062412861,-6.27658408743211,-6.27658755075554,-6.27659101404494,-6.27659794046366,-6.27660140363361,-6.27701646796777,-6.27701997703331
-6.41300093453694,-6.41300444862998,-6.41300796273758,-6.41301147692162,-6.41301850488645,-6.41302201887387,-6.41269246654179,-6.41269594468323
-9.79221142013057,-9.79221167437083,-9.79221192866518,-9.79221218177886,-9.79221268966459,-9.79221294250577,-9.7928918382963,-9.79289216553076
-7.69655632822007,-7.69656005444986,-7.69656378085291,-7.69656750786406,-7.69657496006358,-7.69657868652901,-7.69431426518799,-7.69431776028692
-7.97257707890381,-7.9725809872364,-7.97258489595397,-7.97258880609692,-7.9725966227466,-7.97260053200073,-7.97295512620268,-7.97295905223361
-7.12352121604088,-7.12352484036037,-7.1235284647208,-7.12353208933731,-7.12353933761754,-7.12354296196792,-7.12305594701038,-7.1230595146228
-6.79216562089672,-6.79216909122454,-6.79217256160014,-6.79217603185695,-6.79218297231792,-6.79218644250983,-6.79309613986013,-6.79309970248264
-7.80620324287582,-7.80620712417478,-7.80621100575634,-7.806214888255,-7.80622265055886,-7.80622653242831,-7.80451379619115,-7.80451749373843
-7.29500171880275,-7.29500514802626,-7.29500857736296,-7.2950120066732,-7.29501886486593,-7.29502229389496,-7.29665207775633,-7.29665567187603
-9.55104988313852,-9.55105028999971,-9.55105069712953,-9.55105110316517,-9.55105191691559,-9.55105232358385,-9.55211671763313,-9.55211723961978
-6.790292013694,-6.79029548577813,-6.7902989579041,-6.79030242994857,-6.79030937392849,-6.79031284584788,-6.79120636533568,-6.79120992795101
-5.90764030893372,-5.90764374401645,-5.90764717911659,-5.90765061416723,-5.90765748412923,-5.90766091907463,-5.90790936833626,-5.90791282784834
-6.26136301741161,-6.26136647318542,-6.26136992896576,-6.26137338468909,-6.26138029602658,-6.26138375163862,-6.26187188924263,-6.26187539711392
-6.96239122030317,-6.96239473719838,-6.96239825406399,-6.96240177099893,-6.96240880444806,-6.96241232122948,-6.96161840711137,-6.96162184742153
-7.64792404887701,-7.64792768781041,-7.64793132690814,-7.64793496645219,-7.64794224408428,-7.6479458831889,-7.64577656383201,-7.64577998508279
-9.33293251923966,-9.3329331374885,-9.33293375573611,-9.33293437343505,-9.33293561007789,-9.33293622737823,-9.3345055583146,-9.33450634520629
-6.89136675429923,-6.89137020213454,-6.89137364996157,-6.89137709771297,-6.89138399310433,-6.89138744077188,-6.89176866618536,-6.89177215808513
-7.38946774425828,-7.38947109638213,-7.38947444877058,-7.38947780087072,-7.3894845050756,-7.38948785705665,-7.39054704526798,-7.39055051199994
-6.98070983053982,-6.98071336994157,-6.98071690931435,-6.98072044880766,-6.98072752726002,-6.98073106659859,-6.97970572649199,-6.97970916465332
-8.9376836260397,-8.93768489851785,-8.93768617137573,-8.9376874438027,-8.93768998880003,-8.93769126076429,-8.94060349560357,-8.94060507601608
-8.6293730063632,-8.62937510963722,-8.62937721255748,-8.62937931624743,-8.62938352191676,-8.62938562509217,-8.63340528526443,-8.6334078037119
-6.37199608099638,-6.37199961404433,-6.37200314709857,-6.37200668029522,-6.37201374618471,-6.37201727916642,-6.37126203434681,-6.37126549215091
-6.66535590472351,-6.66535946763456,-6.66536303061044,-6.66536659365006,-6.66537371928512,-6.66537728214013,-6.66449564947329,-6.664499120933
-6.90300586006151,-6.90300931554818,-6.90301277099431,-6.90301622640535,-6.90302313706352,-6.90302659235167,-6.90321582805708,-6.90321930824732
-6.85634283995972,-6.85634627758459,-6.85634971517435,-6.85635315270509,-6.85636002767373,-6.8563634650884,-6.857209382785,-6.85721291034316
-6.90300586006555,-6.9030093155447,-6.90301277099761,-6.90301622640983,-6.90302313707218,-6.90302659236306,-6.9032158280533,-6.90321930825261
-6.48414868054003,-6.48415213228155,-6.48415558399914,-6.48415903569828,-6.48416593894652,-6.48416939051526,-6.48505631480455,-6.48505985218762
